0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.2544088137942526,0.0873131136070493,0.0320367457880234,0.15366431648949697,0.8182770055672153,0.7268523459728479,0.7030296059926827,0.4098577597826538,0.9144562511640472,0.6871125990808519,0.5113496768738818,0.8424892207249187,0.4387944405667499,0.8235951572447234
0.6904146711948221,0.7612737468139794,0.9551583562676939,0.5864413466239375,0.4681837736277983,0.17729768936705503,0.35713847353806993,0.7524000877512318,0.0741810864178788,0.20455902951546234,0.8927138112222561,0.9285260074315747,0.989653881713358,0.9162297915304596
0.43648680268932716,0.030363586000266674,0.5873787388590337,0.09725749054297084,0.05685080165651779,0.4457957475027564,0.5656755038937037,0.24956918936141703,0.9893653960861413,0.3450107266906913,0.555469582669389,0.4461801071416379,0.15545706828136452,0.9695250044210246
0.2007327863746332,0.7804413738264141,0.2573825633076705,0.21291705289730445,0.7503339021931495,0.5583142763311796,0.47158395283024324,0.45461137807621677,0.28711788911222935,0.864209158915705,0.8272011404936764,0.4902673744563468,0.33934773685015174,0.8209302770639684
0.43755526088370433,0.7615779771539649,0.004105249185226589,0.188928210651368,0.11063882502959133,0.75280916040435,0.6141987872846616,0.9741346694380821,0.19232404449368434,0.5127565564057824,0.5198335625586887,0.5139354633491903,0.9686779670244348,0.43207024603973465
0.0433900098922928,0.009035251000217404,0.030293006402692946,0.5179361071441869,0.8718287759991973,0.503531803165279,0.2176671308873338,0.49021406792440336,0.9954145264474271,0.9402269371953569,0.07983045212689588,0.34497262329889433,0.5679878119095844,0.6280039092401926
0.5325208055921867,0.5721854377219063,0.17762276374482433,0.9059275566996307,0.4505668080867381,0.6805628779226641,0.9763421181304673,0.5928940733335893,0.056179966365111134,0.1950151191771594,0.5834514740888955,0.18665392297849337,0.33932769737589363,0.02266343284959127
0.11736907407773978,0.1113081827785668,0.7335569601093246,0.6047543106289652,0.5009191684969178,0.4660990970356125,0.39289270003200005,0.7044722219533,0.6107183394409543,0.22380182052495334,0.22295630897849716,0.2630954182494166,0.5749609484513926,0.08420646105748708
0.1066377010013081,0.6663527274549407,0.6350832976938204,0.7295724534267262,0.49807196632705864,0.4561346815295303,0.757113679652148,0.9403945026946713,0.6972403849921849,0.07402957202831495,0.5089286073783261,0.7913093355134129,0.7071835389347176,0.8484448929352473
0.4513841896025177,0.17103140726506905,0.27507097704921146,0.7752441635439736,0.4741277919259832,0.7990664675081525,0.6249702406038415,0.30919013746196444,0.8856714382785743,0.6582108195848221,0.33847139942836413,0.38098500595945606,0.06755727668498535,0.0666880019929782
0.9480834780318016,0.2928599819155089,0.8260589882423875,0.5049904719825441,0.8479345910527146,0.09829981395436893,0.017178328998514347,0.17361533104586646,0.6826133988273487,0.9575237193606705,0.3446147866279402,0.91584375771365,0.24960458322267176,0.6322519377395773
0.4371118408126178,0.28116931186936833,0.8606647433881328,0.9348154287035605,0.8264734243923042,0.4129160252441191,0.8886774060258922,0.36508489253156395,0.30464848946512046,0.2529825961263621,0.11417732422375004,0.008814798814788749,0.286593170603748,0.4997408055666114
0.28045630405901767,0.38267280507968593,0.33776554664814973,0.5672797709824512,0.4876670660882567,0.41801054681407723,0.0512626809972343,0.5062898345296694,0.17854970949332383,0.592879382501264,0.5489028237289788,0.6640901095234869,0.13096136923181223,0.1565137392795818
0.07873908171894195,0.01910972528974908,0.9119883959259572,0.13371467435518092,0.6974853657639064,0.28262835180362955,0.6010608084031065,0.5517188913332243,0.1187843963467985,0.39494716334580515,0.9209987602233041,0.5999970305684424,0.6053249673032871,0.4925250024265001
0.9542549693842406,0.04262684304884823,0.3925178523281644,0.7854767166999871,0.2328094709308819,0.5945410275500963,0.050631806491102216,0.8856795610513881,0.08279509238601335,0.6672014169832614,0.5570233411569018,0.036677394612279146,0.139539254394494,0.2664538949033268
0.21161547858842278,0.5197049291135961,0.6436287219192185,0.9494776694612314,0.5204639541353313,0.8631114904639935,0.0602744343409638,0.3282523092176808,0.04454575550574491,0.6342963337778219,0.42481047414954287,0.06864462047375552,0.8983502139316869,0.01832942096922474
0.06939018439270694,0.31496222679081354,0.23504488729538187,0.8141565082147103,0.018223773606700244,0.9719331794476913,0.3808014477287004,0.37484649632156153,0.7044986157311275,0.12905811410666335,0.9190164499356736,0.013142905223301415,0.4663693319146668,0.0019188097353313172
0.945000074023777,0.4871859012358777,0.3458240506546506,0.36024613041290676,0.3765268451761452,0.4320592466350013,0.9755074964581412,0.11633306979578062,0.7998705624140718,0.7148719030375514,0.41625742003960164,0.04266863743385496,0.6964970079855468,0.3779938522202042
0.530473422631623,0.13438550912614533,0.6998307043190716,0.07404366246275318,0.4806831049547018,0.6083436539091659,0.19766907271091294,0.6629080766630968,0.23044619744965578,0.40415193173370534,0.7990719677280175,0.4015043552333679,0.3539891841515904,0.0065022746125035225
0.1484720042123331,0.37995247468113336,0.8297581021842465,0.42164214009553513,0.22081831432426935,0.29251397135364166,0.25352075887236447,0.03457320234442873,0.34147993656913755,0.6766617155340208,0.6464160790695315,0.6751402990284239,0.24241607905883322,0.368447293560756
0.523116234379595,0.20686208916784055,0.9316711423018781,0.8056190624058207,0.09001671298762981,0.8947648612535093,0.09512601247368258,0.9395925756216688,0.09877433886936082,0.6351623264713755,0.35453376447245777,0.6995204735563408,0.07558595917360478,0.5092005102207083
0.6013807927508843,0.3906563175952764,0.6590998365723211,0.6352722569883517,0.770921411186317,0.43140192742373995,0.21762486513057222,0.1679552382508167,0.3891214771966508,0.342512330963612,0.6096791071941605,0.02317903600609006,0.4211391015535674,0.4793180384378062
0.8372019924426914,0.16720693349328564,0.14799400542619756,0.5610923933774334,0.4538077076191911,0.6975456806632612,0.02955390419220416,0.4125613732351948,0.2325645112760828,0.8262093780537634,0.3724449845165383,0.8492681193706074,0.5972785740443075,0.9490305453465628
0.24031582902180015,0.2927429375719913,0.5569963351818581,0.24316220004193978,0.2886726260496374,0.7359488545546302,0.13734978169604017,0.3581224432881235,0.9484419409114515,0.23761171678409432,0.29367888063009195,0.13324885048775503,0.43090109101806684,0.7014837177168627
0.9281493064837665,0.6869479267859984,0.6590678693475964,0.7276063826945418,0.17862505238013404,0.5574677795481421,0.40182685615736613,0.058403141354814836,0.016199069283327927,0.17459675643977746,0.02495024114033384,0.33023103663910425,0.1660863830219398,0.767202749060723
0.7549376408141596,0.7493126607607572,0.4171172607260959,0.6583399385491288,0.8104567717622976,0.24079196281138304,0.7633692613112745,0.28958146951160746,0.7904184336549116,0.9475342906546752,0.2305977179647024,0.4045026864218695,0.00033662598138473054,0.3582412914123345
0.18489069942478942,0.8976464413932252,0.33998581218155877,0.5029359796777704,0.7843121804471167,0.4860378321543405,0.497064577097475,0.7980312034175346,0.476514392319356,0.6921766458293811,0.9143113003081668,0.7600582203172366,0.9927174021845501,0.060974443965747915
0.14435356154572943,0.8079153706996667,0.6246899950425308,0.9770814121949082,0.8028299141008323,0.8493147627485323,0.7778913477336686,0.4205143312396845,0.2727442040480116,0.9029548713488049,0.30805069077452774,0.28031301288634924,0.23328441339976502,0.2501310338765135
0.7821655261950261,0.8426149712929265,0.2555759711925334,0.1356377976534937,0.007947623652664326,0.9891052912976758,0.3143070084453029,0.18949665824969775,0.5191317862269049,0.292387541991022,0.34983001368166244,0.24279677009412715,0.25271851140146906,0.07355143390160135
0.5275988102739477,0.9299327193599125,0.47393356722197555,0.04293783474426738,0.48052129620196726,0.4903718364946903,0.7414114487651106,0.9044852763598333,0.9346181148180395,0.5413010823746127,0.8152480351565287,0.7590645303949898,0.45257616639501164,0.2504216599903629
0.8562146284878828,0.985492098530599,0.9851970449171997,0.03855301533845268,0.7799199245841175,0.13307828321236403,0.3582253585676647,0.16762537540122424,0.8067807305445099,0.2834566656151303,0.4213276011563769,0.10308422049560328,0.7606330232135394,0.6990691148979522
0.7886316094381199,0.08366655172288029,0.05005349315302232,0.4096597794216933,0.5822187006736208,0.13027996354729576,0.6122814598819566,0.7167530269747951,0.5162114249138321,0.8074700110375426,0.2715650197991336,0.41484290369745136,0.9878899696636755,0.2968942956685866
0.8645333590380727,0.4446735133358861,0.018041872080566956,0.5048522570732945,0.28433965979106335,0.07255532695328604,0.7374919119457481,0.6887253487286135,0.05667175372119104,0.37205208893968,0.8223458147922302,0.952846154989105,0.21670168435075376,0.20354929336446193
0.30740790964162434,0.20007954545561957,0.20382455708234815,0.12139038583263284,0.6352770124277863,0.9660015734245003,0.21320648715268653,0.5656286311683508,0.5768499885730638,0.21608470022529314,0.8896092115548337,0.24359784452391675,0.46688418680489163,0.5094160437075615
0.2070333890529915,0.9636168889019493,0.8083967479693335,0.9594193332393716,0.8943964181755497,0.842834233410317,0.8999133265361203,0.025611873550555386,0.7562104917612579,0.541871700430363,0.9698142144119138,0.0900787770754301,0.6664280770196013,0.7564458437972997
0.2769162026556624,0.6869192033491718,0.7916502809889656,0.8393035586179844,0.7075541673521606,0.4546539566960689,0.8557908295909833,0.4768703086656366,0.4722967442215289,0.4812708235699438,0.4138843386982246,0.5143643229341623,0.7116518128636601,0.05447984172417286
0.6176868325391496,0.9978090202791886,0.22926942617258128,0.3737208524305191,0.2716142840234895,0.352369037809269,0.7884126960773064,0.9097968413779745,0.9473085752514894,0.12710009156837188,0.7461794867608846,0.7082458414455047,0.5248792257903971,0.004497406158821993
0.8358305501995933,0.9576868531249398,0.3999839468189056,0.7834918899011283,0.037557045328510896,0.702829075924738,0.09882294087804755,0.4216068974472602,0.02796184936251722,0.4691091243277433,0.07409649613918023,0.6085936561110179,0.9481813295573315,0.828180779390889
0.3437187226512136,0.753624731231441,0.030609343748578155,0.45807171355352727,0.15528016329929206,0.13710297838811192,0.7083865977005119,0.8675107666167873,0.4112603511655032,0.9217444410764477,0.24533221655687965,0.5434449537290784,0.3201126019212752,0.8517529984667467
0.9895508432021074,0.8098117260570555,0.2008282738010082,0.9439887916419891,0.8744882080133184,0.5730879992032846,0.28310540758189473,0.6471702598336382,0.8654193849743884,0.01072925299914329,0.029576760288827497,0.9628908434731747,0.3425797672408559,0.3667737656804544
0.0047644891105875775,0.7472675734916036,0.9067705944660525,0.7759281344477718,0.7464750261679631,0.6857538077420973,0.3344143305670474,0.9390978387830715,0.22694795352746233,0.48437514997018905,0.6456477516253624,0.18043548226206096,0.2734748536010927,0.09308874039130544
0.7329709969202584,0.16803996452183179,0.018197746325254505,0.8682714435136051,0.26222392572841147,0.2402583590813846,0.13600397312238965,0.3953700125971631,0.5943985096117582,0.3876616591474833,0.31894876160117247,0.7909973414644627,0.933291955433699,0.4906164159777098
0.9986137670152351,0.7256293850925427,0.975376888640946,0.8816173540408134,0.314517690976451,0.7730814496572657,0.011817637073065379,0.05047084044027306,0.05250619785773136,0.5505185183321919,0.13430450167493846,0.06542181857268736,0.2650735804463711,0.012810484661589516
0.4394833157183409,0.0887182325406487,0.34540010755725525,0.8621095452878298,0.9726880691863696,0.8896828360781628,0.7904951092450028,0.0198796629366087,0.7878160409406167,0.8477476214458636,0.9685923304785787,0.7448321666455499,0.45172429531638214,0.9918043978046702
0.3743679924648323,0.0050278285320645155,0.41969161315254877,0.046579236597374396,0.24919413459497053,0.7396421555164456,0.293085844858461,0.5871999749969457,0.07285095758486448,0.8831291397301927,0.9942848768030905,0.43540920395751725,0.857617625269593,0.35483120022682524
0.735915509385249,0.5342520987741133,0.7473367310050816,0.16536632147788877,0.40301484963156964,0.02773709317858064,0.19982546948666136,0.9410925863978564,0.6206062926494599,0.018456423373701347,0.30750987572267796,0.34719813628539453,0.6967456006854161,0.8231193453837329
0.3103698670472108,0.1542661449362409,0.3643652414187307,0.9260491992241956,0.5608167309064819,0.9918439445730158,0.7013247386921412,0.703543673370351,0.027473649124402866,0.4214857352343696,0.3113884120853255,0.2686626343474767,0.8846675609746565,0.06931677364326871
0.7200728384047521,0.4836936256978962,0.004397258522459313,0.1662957534566163,0.04466079377334631,0.43681392885855064,0.3400406497392888,0.7702157268274525,0.6775755887897427,0.1824010052024715,0.6823807707073378,0.29992292640191276,0.8833390281631301,0.1778532608666985
0.22352440376324745,0.8583050561295261,0.1531846084585985,0.1969667096077431,0.7556575659210238,0.8844234609970844,0.9565346535045379,0.8142350045487344,0.6474072989537615,0.2844639485502729,0.3320016103337122,0.1399250449339341,0.10757520695131395,0.7079132397135934
0.8009101970896456,0.7284856419845651,0.4361017977718823,0.694291468068835,0.052171448996028325,0.8499653697802031,0.406345604417509,0.8040217727046044,0.311537812321933,0.9312673833890287,0.7598088537815152,0.19680156628943257,0.17862422947510426,0.619548898628222
0.050873351181261905,0.10175709187314075,0.43409925067206534,0.9315159538972237,0.8172528006969751,0.15270736878070534,0.17358014567474922,0.17958270251053432,0.45441545344373957,0.3525908690313061,0.7918419256352818,0.9715626467381436,0.28032619743277887,0.08299784143136046
0.743089750802139,0.3600425871456404,0.001435731712484567,0.1873979630125041,0.5604360735710466,0.9716716734093275,0.24422798635811416,0.294046735658298,0.8246912981722193,0.3941745176501089,0.720938445234009,0.8703303160103558,0.4748642563606117,0.5919507667443796
0.3586320242076414,0.8274282420136512,0.48371123135800476,0.24339835876908478,0.13443269787092127,0.3237749659088711,0.4808780985631155,0.10261996695669151,0.8200682114235627,0.7639715414661863,0.878573425821221,0.9365257596392981,0.33689145176754376,0.5273980641326234
0.04687071654851005,0.8311680432729205,0.6686139114012308,0.34814104593640605,0.02714043331261351,0.27703631280526075,0.9735715688667695,0.008364797468057628,0.5562758684766397,0.2071544387179769,0.22749943080723178,0.6384979917181794,0.7727280175391501,0.7667001389861284
0.6149570784291911,0.7775043501051883,0.4880051878079682,0.3924488046504607,0.4136565150208358,0.19220210523845227,0.44411510446380253,0.9953277068085318,0.34636704912660365,0.00463977087044698,0.01723480320215498,0.699222570523924,0.7889569977055618,0.7008198446078828
0.038190179888629716,0.33931327011080503,0.43275010593664887,0.05209561373620475,0.01953325109302606,0.23785722401055187,0.12057137660897788,0.5721229411495392,0.1287156328104132,0.8489241705776968,0.04897603673505213,0.6291448442197184,0.1984364902975433,0.998577590790167
